timestamp,pod,container,cpu_cores,memory_mib
2026-09-21T00:40:41.280Z,prometheus-59f5cf7468-fksrh,prometheus,0.000756327,17.667969
2026-09-21T00:40:41.280Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.464011937,122.535156
2026-09-21T00:40:41.280Z,worker-5799d849c5-66d8m,worker,0.066951689,66.898438
2026-09-21T00:40:46.280Z,api-5974b5bb7-lqxg5,api,0.052948691,97.476562
2026-09-21T00:40:46.280Z,gateway-d5b8cd646-k2t2j,gateway,0.023191852,460.46875
2026-09-21T00:40:46.280Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002417642,15.464844
2026-09-21T00:40:46.280Z,k6-c3-run-3-retry-1-z85vb,k6,0.037758353,89.410156
2026-09-21T00:40:46.280Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002431656,16.128906
2026-09-21T00:40:46.280Z,postgres-676cc4986c-6s5kh,postgres,0.013661041,70.609375
2026-09-21T00:40:46.280Z,prometheus-59f5cf7468-fksrh,prometheus,0.000725413,17.667969
2026-09-21T00:40:46.280Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.551721099,122.097656
2026-09-21T00:40:46.280Z,worker-5799d849c5-66d8m,worker,0.019407478,66.898438
2026-09-21T00:40:51.280Z,api-5974b5bb7-lqxg5,api,0.052948691,97.476562
2026-09-21T00:40:51.280Z,gateway-d5b8cd646-k2t2j,gateway,0.023191852,460.46875
2026-09-21T00:40:51.280Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002417642,15.464844
2026-09-21T00:40:51.280Z,k6-c3-run-3-retry-1-z85vb,k6,0.037758353,89.410156
2026-09-21T00:40:51.280Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002431656,16.128906
2026-09-21T00:40:51.280Z,postgres-676cc4986c-6s5kh,postgres,0.013661041,70.609375
2026-09-21T00:40:51.280Z,prometheus-59f5cf7468-fksrh,prometheus,0.000725413,17.667969
2026-09-21T00:40:51.280Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.551721099,122.097656
2026-09-21T00:40:51.280Z,worker-5799d849c5-66d8m,worker,0.019407478,66.898438
2026-09-21T00:40:56.281Z,api-5974b5bb7-lqxg5,api,0.052948691,97.476562
2026-09-21T00:40:56.281Z,gateway-d5b8cd646-k2t2j,gateway,0.023191852,460.46875
2026-09-21T00:40:56.281Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002417642,15.464844
2026-09-21T00:40:56.281Z,k6-c3-run-3-retry-1-z85vb,k6,0.037758353,89.410156
2026-09-21T00:40:56.281Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002431656,16.128906
2026-09-21T00:40:56.281Z,postgres-676cc4986c-6s5kh,postgres,0.013661041,70.609375
2026-09-21T00:40:56.281Z,prometheus-59f5cf7468-fksrh,prometheus,0.000725413,17.667969
2026-09-21T00:40:56.281Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.551721099,122.097656
2026-09-21T00:40:56.281Z,worker-5799d849c5-66d8m,worker,0.019407478,66.898438
2026-09-21T00:41:01.281Z,api-5974b5bb7-lqxg5,api,0.012353116,98.351562
2026-09-21T00:41:01.281Z,gateway-d5b8cd646-k2t2j,gateway,0.013984799,460.738281
2026-09-21T00:41:01.281Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001969329,15.46875
2026-09-21T00:41:01.281Z,k6-c3-run-3-retry-1-z85vb,k6,0.037758353,89.410156
2026-09-21T00:41:01.281Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001947524,16.128906
2026-09-21T00:41:01.281Z,postgres-676cc4986c-6s5kh,postgres,0.024199281,70.609375
2026-09-21T00:41:01.281Z,prometheus-59f5cf7468-fksrh,prometheus,0.001043282,17.671875
2026-09-21T00:41:01.281Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.461602204,122.039062
2026-09-21T00:41:01.281Z,worker-5799d849c5-66d8m,worker,0.002515646,66.902344
2026-09-21T00:41:06.282Z,api-5974b5bb7-lqxg5,api,0.012353116,98.351562
2026-09-21T00:41:06.282Z,gateway-d5b8cd646-k2t2j,gateway,0.013984799,460.738281
2026-09-21T00:41:06.282Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001969329,15.46875
2026-09-21T00:41:06.282Z,k6-c3-run-3-retry-1-z85vb,k6,0.037758353,89.410156
2026-09-21T00:41:06.282Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001947524,16.128906
2026-09-21T00:41:06.282Z,postgres-676cc4986c-6s5kh,postgres,0.024199281,70.609375
2026-09-21T00:41:06.282Z,prometheus-59f5cf7468-fksrh,prometheus,0.001043282,17.671875
2026-09-21T00:41:06.282Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.461602204,122.039062
2026-09-21T00:41:06.282Z,worker-5799d849c5-66d8m,worker,0.002515646,66.902344
2026-09-21T00:41:11.282Z,api-5974b5bb7-lqxg5,api,0.012353116,98.351562
2026-09-21T00:41:11.282Z,gateway-d5b8cd646-k2t2j,gateway,0.013984799,460.738281
2026-09-21T00:41:11.282Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001969329,15.46875
2026-09-21T00:41:11.282Z,k6-c3-run-3-retry-1-z85vb,k6,0.037758353,89.410156
2026-09-21T00:41:11.282Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001947524,16.128906
2026-09-21T00:41:11.282Z,postgres-676cc4986c-6s5kh,postgres,0.024199281,70.609375
2026-09-21T00:41:11.282Z,prometheus-59f5cf7468-fksrh,prometheus,0.001043282,17.671875
2026-09-21T00:41:11.282Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.461602204,122.039062
2026-09-21T00:41:11.282Z,worker-5799d849c5-66d8m,worker,0.002515646,66.902344
2026-09-21T00:41:16.282Z,gateway-d5b8cd646-k2t2j,gateway,0.013457048,460.75
2026-09-21T00:41:16.282Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00205392,15.46875
2026-09-21T00:41:16.282Z,k6-c3-run-3-retry-1-z85vb,k6,0.015137685,0.816406
2026-09-21T00:41:16.282Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001947524,16.128906
2026-09-21T00:41:16.282Z,postgres-676cc4986c-6s5kh,postgres,0.013540011,70.613281
2026-09-21T00:41:16.282Z,prometheus-59f5cf7468-fksrh,prometheus,0.00075148,17.671875
2026-09-21T00:41:16.282Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.568816119,192.988281
2026-09-21T00:41:16.282Z,worker-5799d849c5-66d8m,worker,0.001611999,66.902344
2026-09-21T00:41:21.283Z,gateway-d5b8cd646-k2t2j,gateway,0.013457048,460.75
2026-09-21T00:41:21.283Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00205392,15.46875
2026-09-21T00:41:21.283Z,k6-c3-run-3-retry-1-z85vb,k6,0.015137685,0.816406
2026-09-21T00:41:21.283Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001947524,16.128906
2026-09-21T00:41:21.283Z,postgres-676cc4986c-6s5kh,postgres,0.013540011,70.613281
2026-09-21T00:41:21.283Z,prometheus-59f5cf7468-fksrh,prometheus,0.00075148,17.671875
2026-09-21T00:41:21.283Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.568816119,192.988281
2026-09-21T00:41:21.283Z,worker-5799d849c5-66d8m,worker,0.001611999,66.902344
2026-09-21T00:41:26.283Z,gateway-d5b8cd646-k2t2j,gateway,0.013457048,460.75
2026-09-21T00:41:26.283Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00205392,15.46875
2026-09-21T00:41:26.283Z,k6-c3-run-3-retry-1-z85vb,k6,0.015137685,0.816406
2026-09-21T00:41:26.283Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001947524,16.128906
2026-09-21T00:41:26.283Z,postgres-676cc4986c-6s5kh,postgres,0.013540011,70.613281
2026-09-21T00:41:26.283Z,prometheus-59f5cf7468-fksrh,prometheus,0.00075148,17.671875
2026-09-21T00:41:26.283Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.568816119,192.988281
2026-09-21T00:41:26.283Z,worker-5799d849c5-66d8m,worker,0.001611999,66.902344
2026-09-21T00:41:31.284Z,api-5974b5bb7-lqxg5,api,0.360746071,71.539062
2026-09-21T00:41:31.284Z,gateway-d5b8cd646-k2t2j,gateway,0.014370393,459.648438
2026-09-21T00:41:31.284Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00208607,15.472656
2026-09-21T00:41:31.284Z,k6-c3-run-3-retry-1-z85vb,k6,0.003031981,0.699219
2026-09-21T00:41:31.284Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002063832,16.128906
2026-09-21T00:41:31.284Z,postgres-676cc4986c-6s5kh,postgres,0.019868693,43.371094
2026-09-21T00:41:31.284Z,prometheus-59f5cf7468-fksrh,prometheus,0.000603711,17.671875
2026-09-21T00:41:31.284Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.513386589,122.101562
2026-09-21T00:41:31.284Z,worker-5799d849c5-66d8m,worker,0.002315547,66.902344
2026-09-21T00:41:36.284Z,api-5974b5bb7-lqxg5,api,0.360746071,71.539062
2026-09-21T00:41:36.284Z,gateway-d5b8cd646-k2t2j,gateway,0.014370393,459.648438
2026-09-21T00:41:36.284Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00208607,15.472656
2026-09-21T00:41:36.284Z,k6-c3-run-3-retry-1-z85vb,k6,0.003031981,0.699219
2026-09-21T00:41:36.284Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002063832,16.128906
2026-09-21T00:41:36.284Z,postgres-676cc4986c-6s5kh,postgres,0.019868693,43.371094
2026-09-21T00:41:36.284Z,prometheus-59f5cf7468-fksrh,prometheus,0.000603711,17.671875
2026-09-21T00:41:36.284Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.513386589,122.101562
2026-09-21T00:41:36.284Z,worker-5799d849c5-66d8m,worker,0.002315547,66.902344
2026-09-21T00:41:41.284Z,api-5974b5bb7-lqxg5,api,0.360746071,71.539062
2026-09-21T00:41:41.284Z,gateway-d5b8cd646-k2t2j,gateway,0.014370393,459.648438
2026-09-21T00:41:41.284Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.00208607,15.472656
2026-09-21T00:41:41.284Z,k6-c3-run-3-retry-1-z85vb,k6,0.003031981,0.699219
2026-09-21T00:41:41.284Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002063832,16.128906
2026-09-21T00:41:41.284Z,postgres-676cc4986c-6s5kh,postgres,0.019868693,43.371094
2026-09-21T00:41:41.284Z,prometheus-59f5cf7468-fksrh,prometheus,0.000603711,17.671875
2026-09-21T00:41:41.284Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.513386589,122.101562
2026-09-21T00:41:41.284Z,worker-5799d849c5-66d8m,worker,0.002315547,66.902344
2026-09-21T00:41:46.285Z,api-5974b5bb7-lqxg5,api,0.004470577,72.253906
2026-09-21T00:41:46.285Z,gateway-d5b8cd646-k2t2j,gateway,0.012197486,459.796875
2026-09-21T00:41:46.285Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001968469,15.472656
2026-09-21T00:41:46.285Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001919885,16.136719
2026-09-21T00:41:46.285Z,postgres-676cc4986c-6s5kh,postgres,0.020068297,43.375
2026-09-21T00:41:46.285Z,prometheus-59f5cf7468-fksrh,prometheus,0.000914301,17.679688
2026-09-21T00:41:46.285Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.531652044,193.1875
2026-09-21T00:41:46.285Z,worker-5799d849c5-66d8m,worker,0.00167837,66.902344
2026-09-21T00:41:51.285Z,api-5974b5bb7-lqxg5,api,0.004470577,72.253906
2026-09-21T00:41:51.285Z,gateway-d5b8cd646-k2t2j,gateway,0.012197486,459.796875
2026-09-21T00:41:51.285Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001968469,15.472656
2026-09-21T00:41:51.285Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001919885,16.136719
2026-09-21T00:41:51.285Z,postgres-676cc4986c-6s5kh,postgres,0.020068297,43.375
2026-09-21T00:41:51.285Z,prometheus-59f5cf7468-fksrh,prometheus,0.000914301,17.679688
2026-09-21T00:41:51.285Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.531652044,193.1875
2026-09-21T00:41:51.285Z,worker-5799d849c5-66d8m,worker,0.00167837,66.902344
2026-09-21T00:41:56.285Z,api-5974b5bb7-lqxg5,api,0.004470577,72.253906
2026-09-21T00:41:56.285Z,gateway-d5b8cd646-k2t2j,gateway,0.012197486,459.796875
2026-09-21T00:41:56.285Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.001968469,15.472656
2026-09-21T00:41:56.285Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001919885,16.136719
2026-09-21T00:41:56.285Z,postgres-676cc4986c-6s5kh,postgres,0.020068297,43.375
2026-09-21T00:41:56.285Z,prometheus-59f5cf7468-fksrh,prometheus,0.000914301,17.679688
2026-09-21T00:41:56.285Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.531652044,193.1875
2026-09-21T00:41:56.285Z,worker-5799d849c5-66d8m,worker,0.00167837,66.902344
2026-09-21T00:42:01.285Z,api-5974b5bb7-lqxg5,api,0.00386299,72.269531
2026-09-21T00:42:01.285Z,gateway-d5b8cd646-k2t2j,gateway,0.012132152,459.941406
2026-09-21T00:42:01.285Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002092202,15.480469
2026-09-21T00:42:01.285Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001919885,16.136719
2026-09-21T00:42:01.285Z,postgres-676cc4986c-6s5kh,postgres,0.011130387,43.371094
2026-09-21T00:42:01.285Z,prometheus-59f5cf7468-fksrh,prometheus,0.000553386,17.683594
2026-09-21T00:42:01.285Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.50370013,122.160156
2026-09-21T00:42:01.285Z,worker-5799d849c5-66d8m,worker,0.001642366,66.902344
2026-09-21T00:42:06.286Z,api-5974b5bb7-lqxg5,api,0.00386299,72.269531
2026-09-21T00:42:06.286Z,gateway-d5b8cd646-k2t2j,gateway,0.012132152,459.941406
2026-09-21T00:42:06.286Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002092202,15.480469
2026-09-21T00:42:06.286Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001919885,16.136719
2026-09-21T00:42:06.286Z,postgres-676cc4986c-6s5kh,postgres,0.011130387,43.371094
2026-09-21T00:42:06.286Z,prometheus-59f5cf7468-fksrh,prometheus,0.000553386,17.683594
2026-09-21T00:42:06.286Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.50370013,122.160156
2026-09-21T00:42:06.286Z,worker-5799d849c5-66d8m,worker,0.001642366,66.902344
2026-09-21T00:42:11.286Z,api-5974b5bb7-lqxg5,api,0.00386299,72.269531
2026-09-21T00:42:11.286Z,gateway-d5b8cd646-k2t2j,gateway,0.012132152,459.941406
2026-09-21T00:42:11.286Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002092202,15.480469
2026-09-21T00:42:11.286Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.001919885,16.136719
2026-09-21T00:42:11.286Z,postgres-676cc4986c-6s5kh,postgres,0.011130387,43.371094
2026-09-21T00:42:11.286Z,prometheus-59f5cf7468-fksrh,prometheus,0.000553386,17.683594
2026-09-21T00:42:11.286Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.50370013,122.160156
2026-09-21T00:42:11.286Z,worker-5799d849c5-66d8m,worker,0.001642366,66.902344
2026-09-21T00:42:16.287Z,api-5974b5bb7-lqxg5,api,0.004018816,72.28125
2026-09-21T00:42:16.287Z,gateway-d5b8cd646-k2t2j,gateway,0.011939779,460.011719
2026-09-21T00:42:16.287Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002471494,15.507812
2026-09-21T00:42:16.287Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002323972,15.46875
2026-09-21T00:42:16.287Z,postgres-676cc4986c-6s5kh,postgres,0.014602932,43.375
2026-09-21T00:42:16.287Z,prometheus-59f5cf7468-fksrh,prometheus,0.000800363,17.679688
2026-09-21T00:42:16.287Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.474731459,122.042969
2026-09-21T00:42:16.287Z,worker-5799d849c5-66d8m,worker,0.001814808,66.902344
2026-09-21T00:42:21.287Z,api-5974b5bb7-lqxg5,api,0.004018816,72.28125
2026-09-21T00:42:21.287Z,gateway-d5b8cd646-k2t2j,gateway,0.011939779,460.011719
2026-09-21T00:42:21.287Z,jaeger-7cc9b664cc-dkxmr,jaeger,0.002471494,15.507812
2026-09-21T00:42:21.287Z,otel-collector-7c765745bf-hnzqr,otel-collector,0.002323972,15.46875
2026-09-21T00:42:21.287Z,postgres-676cc4986c-6s5kh,postgres,0.014602932,43.375
2026-09-21T00:42:21.287Z,prometheus-59f5cf7468-fksrh,prometheus,0.000800363,17.679688
2026-09-21T00:42:21.287Z,rabbitmq-5cdf8f76b7-kdf8p,rabbitmq,0.474731459,122.042969
2026-09-21T00:42:21.287Z,worker-5799d849c5-66d8m,worker,0.001814808,66.902344
